Soil_Quality,Seed_Variety,Fertilizer_Amount_kg_per_hectare,Sunny_Days,Rainfall_mm,Irrigation_Schedule,Yield_kg_per_hectare
0.739465364810325,-1.5348305111596448,-0.1673102719113912,-0.9304145938370573,1.2213193479159594,-1.4089574017352495,296.83726215386423
-0.25341464419531456,-1.5348305111596448,-0.9282936471038465,-0.4714485181467669,0.03065738789088915,0.9844871514449175,422.9332169160192
-1.0416724486884485,0.6515377383555189,1.4987025862814003,-0.08586318173009704,-1.0741942935246478,-0.9302684910992162,856.0802644555636
0.3951253782360661,0.6515377383555189,-1.184250274680996,0.01162603898490122,-0.5093270949525306,0.027109330172850655,672.5298428098379
0.8775911023364288,-1.5348305111596448,0.1507958414113636,-0.5481098005122048,0.2386106866788282,0.505798240808884,556.0651794912211
-0.2691606526019628,0.6515377383555189,-0.3594144095846622,-0.9076876515087687,0.6623343277256084,0.027109330172850655,752.9804508705299
-0.9768694628080344,0.6515377383555189,-1.561344326130436,-1.5626432821703138,-0.2714593289788496,1.4631760620809509,820.0809578558427
1.4336680169340077,0.6515377383555189,1.5245777395658995,-0.14343825203977897,1.965905174307653,-0.45157958046318275,702.2425521366613
-1.2795598287564836,-1.5348305111596448,-0.17896898272838707,0.9928895438783002,1.1326156070105182,0.027109330172850655,489.5599825682803
-0.07837177216452111,0.6515377383555189,1.2458287956259566,0.323128635510501,1.250768446051745,-0.45157958046318275,757.9543510506912
0.5000990283720929,0.6515377383555189,-0.6356006273842693,0.2556234165002311,-0.276185385196125,0.9844871514449175,883.1919524250022
-1.1931722872299597,-1.5348305111596448,1.326636472297997,0.17136559210541838,-0.07365574896808526,0.505798240808884,777.1017246426188
0.5934816210725289,0.6515377383555189,-1.0152686382011602,-1.907122227467881,2.2657652099103274,-1.887646312371283,458.043290550002
-0.5839058156839396,0.6515377383555189,-0.6881999193689196,1.897119556683335,-2.007514014978194,0.027109330172850655,854.1434405362061
0.0751981834632482,0.6515377383555189,0.24360102384127602,-0.5457828795473061,-0.7897614529848553,-0.45157958046318275,850.8974209821192
1.2291623750008094,-1.5348305111596448,0.6572184988407762,0.0,1.4304694589841502,-0.45157958046318275,464.9348457558318
1.6787412624675404,-1.5348305111596448,1.057024849372275,-0.26925930503513923,0.3348295467496687,0.9844871514449175,631.0721506982461
0.427783197841891,0.6515377383555189,-0.19606871258044084,-0.5900926162730603,0.9141892039421038,-0.45157958046318275,730.4358787021542
1.0066558716459781,0.6515377383555189,-0.8584676274233568,0.21522441655833352,1.625236241966232,-0.9302684910992162,617.0691026719115
-0.7003225350894179,0.6515377383555189,1.2833803731578002,-0.06493077797709783,-1.5510203543868324,-0.9302684910992162,797.2802348807354
-1.507167876522207,0.6515377383555189,0.6884415382530822,0.08165715405562363,-1.381743040474982,-0.45157958046318275,897.5670796720939
1.6735556628021337,0.6515377383555189,-1.4296504143322273,-0.2790475648619838,0.4028916635231139,-0.45157958046318275,667.3723873958292
1.7327496129442135,0.6515377383555189,-1.0465697287735967,0.30180271005569226,-0.5464633839306209,0.027109330172850655,840.6544555020005
1.6760640157448203,0.6515377383555189,-0.8295626375977588,0.09565185816154156,-1.4388464897111968,-1.4089574017352495,804.9889270014561
-1.586764227747069,-1.5348305111596448,-0.11602536508612386,-1.5378664693736002,1.1187427322974821,-0.45157958046318275,310.5788798399428
-1.3616258698631765,-1.5348305111596448,-0.980928662889442,1.433118907086333,-1.1348819565111639,1.4631760620809509,600.6412039726321
-0.16679979294236938,-1.5348305111596448,1.3333653064945452,-1.677284758909463,-2.5065279054744685,2.420553883353018,878.2925212277629
-1.4984983636296825,-1.5348305111596448,0.17729267772146928,-1.2146736717050213,1.7086548701551085,1.9418649727169843,531.3814360252545
-1.6444672365806006,0.6515377383555189,0.3870633596028565,-1.436646518432494,1.054751986909233,-0.9302684910992162,606.0011574228607
0.2532552605724465,0.6515377383555189,0.5277147769747433,0.7055640937319365,-1.4549358575557572,-0.45157958046318275,891.2673093948122
-0.26930178763413953,0.6515377383555189,0.3060835404574346,0.7660413976111491,-0.8807495085114229,1.4631760620809509,981.788079637422
0.6857257496830941,0.6515377383555189,-1.1412952776994243,0.6241942801107094,-0.37133079594795126,-0.45157958046318275,602.4894039750018
1.0085185737036626,0.6515377383555189,-0.44708547351580813,-2.070144342584689,1.9742565521419688,2.420553883353018,881.0175336193787
-0.7235191768430053,0.6515377383555189,-1.0212719471214806,-0.8572948156545926,-0.011744503437948138,-0.9302684910992162,620.8172648041783
-0.7512239039396026,0.6515377383555189,0.8322687929931535,0.07089192227166408,-0.7743084769267325,0.027109330172850655,927.9342709645472
0.04538044210847254,0.6515377383555189,1.01200077910169,-0.41562918786453307,0.7337266012805773,-0.9302684910992162,763.6708732377904
0.4143840820449081,0.6515377383555189,-1.0572894578496927,-0.0029847442336859813,-0.23172442679061275,-0.45157958046318275,690.340212027738
-0.9854887367605442,0.6515377383555189,-0.9766961027277044,0.14091913778039986,-0.6912306552424212,-1.4089574017352495,592.7362737459601
1.0650142184147307,-1.5348305111596448,-1.3278457229887284,0.8671444726031474,0.07495980892412611,2.420553883353018,866.8793850758813
-1.6940915514397572,0.6515377383555189,0.934652358926987,-1.0280938180795105,-1.1018232748431753,-1.4089574017352495,708.8405324127896
0.08775243511998014,0.6515377383555189,-1.7124087993631958,1.1429873315028898,-0.08430603136441568,0.9844871514449175,878.6580279846926
-1.1891865384198514,0.6515377383555189,-0.06273934776905792,-0.9516493621390769,-1.1747124607844726,-0.45157958046318275,775.6514216129594
-1.697598905683878,0.6515377383555189,0.6859656696134615,-0.4695672295377407,1.4349444784941892,0.9844871514449175,726.1071933919287
0.3175477717548919,0.6515377383555189,0.458738381876984,1.384734856516444,-0.7294696374180365,-1.4089574017352495,774.9131798712734
-1.6449308682860733,0.6515377383555189,0.2401499771149031,0.05302817446726492,0.2011870001022298,-0.9302684910992162,685.0721342683736
0.7824251977553671,0.6515377383555189,-0.1585571150239341,-0.049643547961510597,2.43439395583672,-0.45157958046318275,665.3055142134695
-0.08418805941831044,0.6515377383555189,-0.7273664268490339,1.2496405746791466,0.12891589395820835,2.420553883353018,991.7704620400028
-0.090712139713279,-1.5348305111596448,1.1751069675975634,-0.8880039719823032,-0.6827698839316302,0.505798240808884,629.7340903080026
0.34723532943387647,-1.5348305111596448,1.1311866960734451,1.2193376841057726,-1.6487204077483326,0.505798240808884,715.8803138602045
1.2248147362399417,0.6515377383555189,0.008812725070572758,-0.5334299765363469,-0.4407315629567906,0.027109330172850655,758.5766637578124
0.574376922398954,-1.5348305111596448,0.26868948987233643,-0.3961075725487501,-1.8737993236456374,-0.9302684910992162,432.7991652215291
0.8161193487129401,0.6515377383555189,1.1434326771308316,1.1400306263941282,-1.575558066754003,0.027109330172850655,951.8921902111922
-0.620015841338452,0.6515377383555189,0.5831629767211401,0.17330876312445376,0.1492908499836433,-1.4089574017352495,695.0565503618151
0.7674766100556771,-1.5348305111596448,1.3583714452941682,0.4571775583004568,-0.17137868651259783,-0.9302684910992162,511.7513427512332
0.6295826185452664,-1.5348305111596448,-0.6489790878548699,-0.5988650590469808,0.17289983881728577,1.4631760620809509,538.9859884873871
-0.4746872187464801,0.6515377383555189,1.0314885080933371,-0.32577875801814177,-0.9791711816733264,0.027109330172850655,895.0737019707358
0.9894222165790688,-1.5348305111596448,-0.627960567458405,-0.6049016074468923,-0.4695795014707352,-1.4089574017352495,387.1781262561403
-1.1439585756756259,-1.5348305111596448,0.22643328372031832,0.8524081287746472,-0.34634771781225476,-0.45157958046318275,501.8473846418003
1.564202922373258,0.6515377383555189,1.4895172066571059,1.4709411504261252,-0.7169697254649867,-0.45157958046318275,924.3980432378784
-0.6223243818102155,0.6515377383555189,1.3874146548558637,1.180908846109244,0.1852705274121515,1.4631760620809509,1013.55256548462
-0.5126994398771697,0.6515377383555189,0.2305681110771823,0.2545815469931946,-0.5144601868455918,-0.45157958046318275,852.5814913184676
-0.7109846260605919,0.6515377383555189,-0.3671688523865694,-0.33501451231786933,-0.05631751685879676,0.027109330172850655,718.9242095117422
1.2705963584927973,-1.5348305111596448,-1.4178969782553608,-0.8424066336253742,0.0,0.505798240808884,703.8617671230247
-0.2261715993519208,0.6515377383555189,1.7041228952890626,0.36023593073065935,0.6704620480685504,-0.45157958046318275,777.8762168696013
-1.2488302844814054,0.6515377383555189,0.48156794824372506,1.0703653844793573,-0.9615952761939973,0.027109330172850655,799.1197557904732
-1.0055295413994478,-1.5348305111596448,0.6770842134141569,-0.7204151496653485,1.1480115509089224,0.027109330172850655,474.2029128508268
-1.6808397387162664,-1.5348305111596448,1.3545948748744874,0.18313881647805996,1.2797183301284432,-1.4089574017352495,332.71085059513405
1.0861407048782596,0.6515377383555189,-1.2416551176204462,-1.251191940830044,-1.9892729907969573,-0.45157958046318275,753.579848365194
-1.2234224101389302,0.6515377383555189,-0.5681775755953528,1.0167127950655057,-1.169218219624582,-0.45157958046318275,858.341121535853
0.8298983123788009,0.6515377383555189,-0.9386527201606428,-0.6245371462368423,-0.0098129954201805,-0.9302684910992162,590.3315438303691
0.4010245565208139,0.6515377383555189,1.1029516031112783,0.08585491781675722,-0.13255252503623716,0.505798240808884,925.8765577471708
-1.4623656427835878,-1.5348305111596448,1.5158986607172185,0.13333225036209656,-0.6945390298138098,0.505798240808884,674.929087780734
-0.3685351565020551,0.6515377383555189,1.2572693118617244,1.4420749105064465,0.6669606588391908,-0.45157958046318275,794.6741786179543
1.5748153787025556,0.6515377383555189,-0.9953191364130087,0.5428180589572821,-2.159311776381301,4.2516116017668663e-16,1270.520661206855
-1.5588436955569522,-1.5348305111596448,-1.0360354770927271,0.6310508717471401,-0.7334032769969221,0.027109330172850655,503.78982973827726
-1.3023353779685027,0.6515377383555189,-0.2526268641988022,0.4263912580882226,-0.4075019485288255,0.027109330172850655,816.5792618477969
-0.03656600430869532,0.6515377383555189,0.011038419273141926,-0.20075017354787275,0.27253313121919215,-0.9302684910992162,644.6216088502441
1.3368384746972672,0.6515377383555189,-1.3019046298491463,0.08163430308717683,-0.01932978948569161,2.420553883353018,1069.3397417329218
-0.7994293259307788,0.6515377383555189,-1.2435230662927053,0.40121778600512825,-0.23526760569671007,0.027109330172850655,657.115483273397
0.5722768691432132,-1.5348305111596448,-0.2627042453346507,-1.0265969864851383,-0.795318422354446,0.505798240808884,480.8483442673967
-1.3076709149211243,0.6515377383555189,0.43699336930896,-0.49315628750630236,0.9550675606940752,0.027109330172850655,731.188779291219
-0.4944552277861464,0.6515377383555189,-0.20263561912296466,-1.855332588857348,-1.7634142072693955,-0.45157958046318275,654.3582222697621
-1.5735187192426912,0.6515377383555189,-0.10477421533379225,1.1418673826687464,1.6709748595828635,-1.887646312371283,481.0598306784397
-0.009888846865112448,0.6515377383555189,-1.626578479960615,0.008673039087992681,-0.0013262750147509635,0.027109330172850655,740.7788397410461
-1.4794111936312648,-1.5348305111596448,0.6875581780846634,1.9613026612870892,-0.5161359512311822,-0.45157958046318275,468.9463485296518
1.5801724312220315,0.6515377383555189,0.4563877890377246,0.9296699388746527,2.0762433863962855,0.9844871514449175,931.233106388181
-1.0850867501173944,0.6515377383555189,-0.5920932645253725,-0.7920065275977703,-0.32206149119913574,-0.45157958046318275,673.1507489231369
-0.06744410113990357,0.6515377383555189,-1.1426689620187305,-0.9336703664373357,-0.06557880181929862,0.9844871514449175,848.391529451387
1.430046701358716,0.6515377383555189,-1.6048858903163623,0.3292094374228869,-1.0967052007754716,-0.45157958046318275,676.7823638346346
-1.4318841284636141,-1.5348305111596448,-0.3320241676357513,0.02734479047030331,0.020680092476512073,0.027109330172850655,440.41388377957935
1.1850485296070876,-1.5348305111596448,-0.004992521229111085,-1.5467740949992332,0.24658963098304848,0.9844871514449175,542.5605519090844
0.04347304049714722,0.6515377383555189,1.031865417576854,0.40548261633668703,1.034671847846251,0.027109330172850655,798.8643126570603
-1.1748213545181982,0.6515377383555189,-0.10133986029503954,1.1482042086379929,0.20615217077422823,0.027109330172850655,750.0537902977542
-0.6063274875679936,0.6515377383555189,0.19037153343218144,1.2301877601486841,-0.18265798245203624,-0.45157958046318275,824.8553873040518
-0.26285296424289445,0.6515377383555189,-0.23841672983758128,2.4615675085388107,-2.0224227012579705,0.027109330172850655,932.896604279422
-1.1257138258825228,0.6515377383555189,1.2678133613446412,-1.8470072437480387,-0.7059781079444372,-1.887646312371283,647.0834119300246
1.2714131788072192,-1.5348305111596448,1.7099315725480795,-1.2469180415466592,-0.9276527774688887,-0.45157958046318275,581.367708046278
1.1886633979137164,0.6515377383555189,-1.5810425977794347,0.16916975588594305,2.0423102564580975,-1.4089574017352495,523.078634030405
1.349987369199633,0.6515377383555189,0.5674582678575326,-1.009494727616831,-0.5918035805329841,-0.9302684910992162,729.5488806650325
0.2557280879229608,0.6515377383555189,0.43361176659895756,0.3147090670775091,0.22165110578702438,-0.45157958046318275,767.1086429841807
0.8626660340212378,0.6515377383555189,0.2760328302231598,-0.880910503569719,1.0527587410324655,-1.4089574017352495,614.3376530448468
-0.24270279508765077,0.6515377383555189,0.3804579233126742,1.3378824063146753,0.01924529389341976,-2.3663352230073165,706.9893166007921
-1.282356917999584,0.6515377383555189,1.280063174400061,0.045344329040952876,0.035655469302289036,0.505798240808884,905.0429044480172
0.9099965651427676,0.6515377383555189,-1.261283600368612,0.47540418222781317,-0.6707380446144756,0.9844871514449175,900.282252544055
0.01120591696584191,0.6515377383555189,1.4731805326649712,-1.6206912160589424,-0.8984060338139674,0.027109330172850655,943.3956176061914
1.6539238945342407,-1.5348305111596448,-0.9608909309207874,0.4447922497716696,2.104955735520701,-0.45157958046318275,398.4188491872927
0.39906226611562917,-1.5348305111596448,1.5180460933167377,1.4211959885401007,0.7834927320517836,-0.45157958046318275,578.6439102542939
-1.5042789995197667,0.6515377383555189,-1.3656169047617475,-2.0196972128506125,-1.812062737506233,0.027109330172850655,768.4792678480964
-0.27695908325398494,0.6515377383555189,0.37471857334793285,0.30876450149824514,-0.9297403119631208,-1.887646312371283,686.6245308246656
1.0656376253071134,0.6515377383555189,0.3741525776850317,0.5003523967454414,-1.2312873607304917,0.505798240808884,1004.335182575095
1.6193842714992304,0.6515377383555189,-0.044203474140519165,-0.17703824785010203,-0.7078538119014012,1.9418649727169843,1111.944497363388
-0.09817970732103157,0.6515377383555189,1.348353227455345,-0.48397480946235183,-1.1427257538363393,-2.3663352230073165,681.8122824315532
0.25665264343471283,0.6515377383555189,-1.1829134460081434,0.5291244003823484,1.5052821722494902,-1.887646312371283,495.187687069682
